logFC,logCPM,LR,PValue,FDR
-0.1107950920664282,5.305573371387505,0.6892636969150683,0.40641493763394343,0.7150226071862539
0.15714242474940882,7.592559626398056,0.6876546819468814,0.4069632577207342,0.7155341328786073
-0.10831451193170648,6.653737720435516,0.6842940056840892,0.4081120087076661,0.7166283935234882
-0.13481775464213056,4.190819440514291,0.6834064862023084,0.4084161751511624,0.7166283935234882
-0.12531752282793085,4.976933146060218,0.6821030330922504,0.40886349160943974,0.7166283935234882
-0.11532455098698108,5.052478319885573,0.6817385633609128,0.4089886982464107,0.7166283935234882
-0.11353317994458485,4.697177969412866,0.6807997142209103,0.409311481391008,0.7166283935234882
-0.17137898360491924,5.6246176467423545,0.6805771729489152,0.40938804754420716,0.7166283935234882
-0.09918707346788823,4.745230668899163,0.680567481279363,0.40939138247724105,0.7166283935234882
-0.12729962675210563,6.150323602626979,0.6766342257065538,0.4107481313232933,0.7181334846917456
-0.1291480627430233,5.3529409831133385,0.6765761399395149,0.41076821712569617,0.7181334846917456
-0.12064675875485367,5.324495243725419,0.675577330124387,0.41111382746101083,0.7182856683564076
0.14712099914925642,10.032071650957949,0.6711910813270965,0.4126366498877384,0.7194055275545721
-0.11763628189104547,5.623700103466716,0.6711288128738566,0.4126583281565663,0.7194055275545721
-0.14008296997415268,4.529709837871032,0.6709762524312914,0.41271144796998704,0.7194055275545721
0.16965160260273252,10.093721138862799,0.6701622677177532,0.4129950388509021,0.7194055275545721
-0.15265056787800974,7.104295134233167,0.6700057281346794,0.4130496099530391,0.7194055275545721
0.14324067676677338,4.982204749885842,0.6666427899163558,0.41422453759363587,0.7209998530295241
0.10958107685089391,4.908469292074698,0.6643533125807064,0.4150272541310886,0.721944716328218
-0.11666492595115409,5.528025463453721,0.6620621510652462,0.41583286906738,0.7227032815080201
-0.10524269150585218,4.931098020170743,0.6613484011880608,0.41608431022276193,0.7227032815080201
-0.11159194168656049,4.8375200905742055,0.6608960257243677,0.41624379064536793,0.7227032815080201
-0.12208556414053062,4.70282005593842,0.6592087679282059,0.4168394169741612,0.7232853843561647
-0.08665934845228895,4.899486766636171,0.6563118174670839,0.41786503794447866,0.7242417164444213
-0.1443441984746225,4.474876885304641,0.6561794877809533,0.4179119767676052,0.7242417164444213
-0.09810455962492147,4.580700815438492,0.6552068142717058,0.4182572356963894,0.7243881550901308
-0.11077108802521778,4.573174225315762,0.6519825721561325,0.41940474889784773,0.7259229859428169
-0.10908096775512986,4.3374186904536245,0.6512109907387558,0.41968005126580915,0.7259471870587907
-0.11000572365255298,4.531604445171625,0.6487625986628807,0.4205554304764202,0.7264711345382461
-0.09849043252695952,5.227024553602268,0.6482261965257017,0.4207475753033221,0.7264711345382461
-0.09526503640632807,4.438305366847322,0.6481706543590047,0.4207674785716479,0.7264711345382461
-0.17717760595548906,4.725387171577957,0.6451714349991065,0.42184432609665523,0.7274117702926446
0.18141856052262437,5.737137470618504,0.6441582532242442,0.4222090324270384,0.7274117702926446
-0.17544846051466698,5.155597099316074,0.6439437625103857,0.42228630129174727,0.7274117702926446
-0.18522902080035097,4.449127158534286,0.6423840329648627,0.42284882054906703,0.7274117702926446
-0.16314096152267496,6.468113773158512,0.6423033084331848,0.42287796451965026,0.7274117702926446
-0.10844602371633852,7.6949030786999675,0.6419960876405586,0.42298890792685206,0.7274117702926446
0.1778765166072372,9.856224974529676,0.6402720652475473,0.4236122955793085,0.7274117702926446
0.12838738396598065,7.5981945652177725,0.6400081022027457,0.423707863257404,0.7274117702926446
-0.12266247909857285,5.435034763565183,0.6397639546926825,0.42379628550885956,0.7274117702926446
-0.14154580648644458,4.530246292435114,0.6393927914087989,0.4239307617364261,0.7274117702926446
-0.1783714654708092,4.622040657425335,0.6373384346461961,0.42467623500905166,0.727849537410049
-0.10799023449323653,5.524443888333876,0.6366124607950727,0.424940142831973,0.727849537410049
0.11520740262435418,5.688334098343155,0.6346985065975908,0.4256370903321069,0.727849537410049
-0.09907941733742297,4.4695687759268905,0.6341320207238912,0.42584370009121486,0.727849537410049
-0.13028380023891736,4.871227461583296,0.6334743578753983,0.4260837533321742,0.727849537410049
-0.09198490961282996,5.16838505113261,0.6329896806056787,0.4262607954971314,0.727849537410049
-0.12166518143698639,4.65496073245927,0.6327922030843496,0.4263329615203169,0.727849537410049
-0.11069453562026206,4.189401388958608,0.6325753121580107,0.4264122431514875,0.727849537410049
-0.1111304818557555,4.54579060673813,0.632215181056738,0.42654393337061186,0.727849537410049
0.16259046220714077,4.6150964473364215,0.6310653919770317,0.4269647902773542,0.7281204342483056
-0.15155896941982855,5.07032349605118,0.6300115675826561,0.42735107086498575,0.7283320704680555
-0.14037945543924912,4.408910003550442,0.629267266497834,0.42762421276805274,0.7283507437582162
-0.10797892069677908,4.572996596454959,0.6280049650673654,0.4280880514489382,0.7286939993413911
-0.10214929269850456,4.844154288095839,0.6266396005085415,0.42859061632298123,0.7289008585381407
-0.10251294752514059,8.577521945289595,0.6262495712602938,0.4287343422790935,0.7289008585381407
0.1611209617417672,14.350051385721255,0.6235016235291369,0.4297490293931521,0.7296151094519652
-0.13651943539133743,4.985579459068233,0.6229257202160738,0.4299621434248781,0.7296151094519652
0.13443656088596062,4.291232157287292,0.622572138339148,0.4300930662484062,0.7296151094519652
-0.14522010337412403,4.7316403347452685,0.6222699115800623,0.43020502133992766,0.7296151094519652
0.10842835799384201,4.817232131594516,0.6214057548557381,0.4305253779426542,0.7297129346703437
0.12343663414761055,4.445618281741066,0.619587531877464,0.43120060297621376,0.7300971095067741
-0.12584256940390834,7.287970997261765,0.6187966688978808,0.4314948030564487,0.7300971095067741
-0.1033143968442141,4.329510472713234,0.6186739539824142,0.4315404801332336,0.7300971095067741
-0.12260568495875741,5.881912648856319,0.6154816254574982,0.43273131490130384,0.7302828512904004
-0.0943484218451674,4.273010938301664,0.6151856081330713,0.43284199101004417,0.7302828512904004
-0.11027032864723561,4.551460465763681,0.614537189520826,0.4330845746401306,0.7302828512904004
-0.1180048820944146,5.3653838666050815,0.6133142659844211,0.43354265245310386,0.7302828512904004
0.1734652364694538,3.544497448733104,0.6122725306885535,0.43393344301856873,0.7302828512904004
-0.09046393794568153,5.095051755906056,0.6118461565788627,0.4340935451588149,0.7302828512904004
-0.12167193312651353,4.56265669483099,0.6118066563236262,0.43410838193150664,0.7302828512904004
0.15076936569083715,4.319407797420506,0.6117586822396675,0.4341264026147548,0.7302828512904004
-0.09610930360168496,4.880755825971599,0.6114725309635078,0.43423391434136627,0.7302828512904004
-0.11105334810042311,5.168835673576176,0.6113523643557244,0.4342790749934275,0.7302828512904004
-0.14222741029148447,4.47800483400157,0.6096662332655995,0.43491350688983077,0.7309072729219298
-0.09185554062277088,4.7066006180111986,0.6083699811458523,0.43540220193434775,0.7312861650384631
-0.09442864046268414,5.5328917055062234,0.6063326651583836,0.4361719773507049,0.7319761818562923
0.10942597098682204,4.9579431951607305,0.6058886645751898,0.43634001337437733,0.7319761818562923
-0.12004940746146048,5.8929817345928965,0.6037683819360922,0.43714381910939776,0.7325989727680121
-0.13574435353161307,4.303249762493267,0.6035185090834911,0.4372386957701095,0.7325989727680121
-0.26268892102487446,3.3328900918986304,0.5995033681089552,0.43876757640130726,0.7347174968311222
0.10481896150026031,4.6797034613568025,0.5987769955269755,0.43904503850707854,0.7347392270919664
-0.10683323509667626,8.914290720654572,0.5973657299319797,0.4395848882320228,0.7349274189185335
-0.10696265178495967,4.9997287974874105,0.5962167834258683,0.440025146124395,0.7349274189185335
-0.10858116050022983,5.000372561520937,0.5962011892494985,0.44003112621979584,0.7349274189185335
0.16455140301588259,5.241414471954144,0.5944034054176157,0.44072138301863506,0.7349274189185335
-0.13071404063234143,4.808102636164855,0.5937361900825291,0.44097798308057223,0.7349274189185335
-0.1298447831866126,4.746309275557544,0.5927773519972206,0.4413471391154914,0.7349274189185335
-0.09207980360127738,4.5504950206235595,0.5924740166603826,0.441464023315867,0.7349274189185335
-0.09321250551007139,4.7260689010882135,0.5920089263830253,0.4416433291125944,0.7349274189185335
-0.10778806153103895,4.317529989687549,0.5915506735203699,0.44182010858995424,0.7349274189185335
-0.11191697652340514,5.078241634728321,0.5912825186751896,0.4419236048086213,0.7349274189185335
-0.10166196052298127,5.187933689080326,0.5909096640320062,0.4420675727188155,0.7349274189185335
-0.11118467539411087,4.874723935412303,0.5878013474715686,0.44327058561532956,0.7362052340892349
-0.14598571361558274,7.627380336772998,0.587042796157391,0.4435649348103848,0.7362052340892349
-0.11700021536164905,4.380110982766734,0.5868720531016027,0.4436312317729947,0.7362052340892349
-0.11519656511491222,5.033843435889341,0.5859674429390473,0.4439827338155382,0.7363486773370539
0.13777424966918173,6.435673986880213,0.5840602153416832,0.4447252323485203,0.7371400330931918
-0.10114605590960071,5.263973051611204,0.5791998679380175,0.4466261181490198,0.7398493477745838
0.09574671764662654,5.386369350888601,0.5774305570065277,0.4473212265793781,0.7400310460171141
-0.10482937729177848,6.150035781763109,0.5769125620149609,0.44752504900688056,0.7400310460171141
0.10777839691540646,4.772567269166922,0.5768873483871477,0.447534973833244,0.7400310460171141
-0.1124541215029904,6.547627209912827,0.5746903835932304,0.4484010794670421,0.7410221289467239
-0.09693691201593399,5.076980657151291,0.5720329980857972,0.44945218619894095,0.7423175822001534
0.13898474363498964,13.99364427352526,0.5709722551069198,0.44987282658502353,0.7425708331866877
0.08045102151432848,5.465551209183017,0.5693579224389369,0.4505141737454291,0.743187870941094
-0.13351515513378207,4.427892684814877,0.5659355445891059,0.4518785581973423,0.7449962223573988
-0.14545202044489955,4.5726207905730565,0.56429907453456,0.4525332476249817,0.745561585308012
-0.1165355669067928,4.246548331706402,0.5635189899159769,0.45284585268474037,0.745561585308012
-0.10059857083437672,4.857516020077119,0.5629649011806244,0.45306809946443377,0.745561585308012
-0.11011216291974867,4.2867165086102945,0.5623996425786579,0.45329500273046514,0.745561585308012
-0.08771940115717033,5.6800434984736095,0.5591319517775855,0.4546102039372712,0.7472823352294315
-0.08956218028790953,5.14675773275534,0.5584010077350818,0.4549052191823434,0.7473250732634831
0.09347682162104687,5.327532906467915,0.5567092711611412,0.4555891741633791,0.747344932514794
-0.10399739400802979,4.30443577634682,0.5566520966555082,0.4556123175938564,0.747344932514794
-0.09632170385031305,5.1413020344937355,0.556375328232388,0.45572437569476637,0.747344932514794
-0.10934793102342139,5.732951338321885,0.5544215047411463,0.4565166764826284,0.748101232705954
0.09750189738050934,4.31156149718736,0.5539107531765239,0.45672415070889055,0.748101232705954
0.12197409413166325,7.690683823015348,0.5523879510568399,0.45734361693055414,0.7486744654290391
-0.10418408872763098,4.96200800368282,0.5503324971628487,0.4581818678044012,0.7492095489938525
-0.1026306029615173,6.114492990840633,0.5502639319140243,0.4582098717568594,0.7492095489938525
0.10444639212375606,4.236845926589721,0.5487476956947006,0.45882983689211376,0.7494806419909648
-0.09826267981958803,4.4820781499906,0.5485390498714189,0.4589152527093704,0.7494806419909648
0.10121698316944255,6.453844114147807,0.5474722492586963,0.4593523750115173,0.7497537589788456
-0.12606223126692942,6.070368039416851,0.5440316244177978,0.4607666765228004,0.7514016880183924
-0.10486644971026188,5.478619153529274,0.5429114250281692,0.4612286358525568,0.7514016880183924
-0.10107220527785675,5.711746157969127,0.5419857893670628,0.4616109141858134,0.7514016880183924
-0.08315411409945737,5.528220858427293,0.5413551563538794,0.46187164776405737,0.7514016880183924
0.12048550852857837,5.46245037919061,0.5410822708665677,0.46198454412871964,0.7514016880183924
0.10444602783710247,6.142213598321299,0.541013305515925,0.46201308295891036,0.7514016880183924
-0.12131283167448753,6.597406917472241,0.5404280226824358,0.46225539410490735,0.7514016880183924
-0.09115605471564986,7.052424404848384,0.5365350025567803,0.46387229191845714,0.7535890216078794
-0.10132540982673001,4.662058759780512,0.5348394637753078,0.46457932435483384,0.7542965301330967
0.09880796761911982,4.355569528638712,0.5325127108016137,0.4655523752488433,0.7554348705848638
-0.11704007661174258,3.88195048114235,0.5289974306906124,0.46702866562782114,0.7567493127703094
-0.12400337280267634,4.9185530127108095,0.5287213141780605,0.46714494213950897,0.7567493127703094
0.14436406071985733,13.655616806259804,0.5286389132007656,0.46717965133228245,0.7567493127703094
-0.08770240421471581,5.9628895398281925,0.5251345012677202,0.468659630040415,0.7587042262542383
-0.10545696764248565,4.1237725729338655,0.5239513057290779,0.46916101711806474,0.7590735617670261
-0.10197740588876764,4.752000862033765,0.5203979357515465,0.4706719832878296,0.7598229016778005
-0.17211301535981405,5.374902716479988,0.5201743368542964,0.47076732433132645,0.7598229016778005
0.14723619208186065,7.493466680449397,0.5201631690902886,0.47077208700640927,0.7598229016778005
-0.09908422694199555,4.251936300329204,0.5196136655425754,0.4710065277995268,0.7598229016778005
-0.09048441787399351,5.903719150807488,0.5190821039494153,0.4712334931373796,0.7598229016778005
-0.12178461781514999,4.284356771227244,0.519007765241124,0.4712652482328475,0.7598229016778005
0.17267580634617513,7.791212131409389,0.5174608659973856,0.47192681858014274,0.7602411477384332
-0.12778141054790712,4.558091212082891,0.5167454459546157,0.4722332936044732,0.7602411477384332
-0.10649650303393703,5.852139894298308,0.516373201869623,0.4723928845864324,0.7602411477384332
0.1876855456453271,3.4357425645690958,0.5158454002353068,0.4726193168265926,0.7602411477384332
0.11024601189147518,4.692396689761396,0.5137599135103521,0.47351573251368423,0.7610546084034117
-0.10981792754862482,4.324875092802689,0.5133948413946499,0.47367293661969,0.7610546084034117
0.09684226395239104,4.326224377691401,0.5105390649333579,0.4749055920777013,0.7625940663536729
-0.161578594850005,8.095243684356477,0.5093134745698293,0.47543619879008037,0.7627638619290129
-0.11380376859414745,4.664758886360482,0.5090267360936753,0.47556047835171,0.7627638619290129
-0.1082998821360647,5.938158238238277,0.5012129462253156,0.4789676484634042,0.7670435492711628
-0.09948584360302694,6.140470864382102,0.5009645275800114,0.4790766234696125,0.7670435492711628
-0.11335641371120822,6.41274426684914,0.5006160027268383,0.47922958093014834,0.7670435492711628
